season,athlete_id,athlete_display_name,athlete_first_name,athlete_last_name,athlete_position_abbreviation,athlete_jersey,team_id,team_display_name,category,stat_label,stat_name,stat_display_name,stat_description,display_value,value
2002,14,,,,,,9,New York Liberty,totals,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,1114,1114.0
2002,14,,,,,,9,New York Liberty,totals,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",1714,1714.0
2002,14,,,,,,9,New York Liberty,totals,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,490,490.0
2002,14,,,,,,9,New York Liberty,totals,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",59,59.0
2002,14,,,,,,9,New York Liberty,totals,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,1228,1228.0
2002,14,,,,,,9,New York Liberty,totals,FG,fieldGoalsMade-fieldGoalsAttempted,Field Goals Made-Attempted,The number of times a 2pt field goal was made.-The number of times a 2pt field goal was attempted.,1918-4379,
2002,14,,,,,,9,New York Liberty,totals,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,43.8,43.8
2002,14,,,,,,9,New York Liberty,totals,3PT,threePointFieldGoalsMade-threePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted,The number of times a 3pt field goal was made.-The number of times a 3pt field goal was attempted.,831-2197,
2002,14,,,,,,9,New York Liberty,totals,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,37.8,37.8
2002,14,,,,,,9,New York Liberty,totals,FT,freeThrowsMade-freeThrowsAttempted,Free Throws Made-Attempted,The number of times a free throw was made.-The number of times a free throw was attempted.,1187-1324,
2002,14,,,,,,9,New York Liberty,totals,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,89.7,89.7
2002,14,,,,,,9,New York Liberty,totals,PF,fouls,Fouls,The number of times a player had illegal contact with the opponent.,738,738.0
2002,14,,,,,,9,New York Liberty,miscellaneous,DD2,doubleDouble,Double Double,"The number of times double digit values were accumulated in 2 of the following categories: points, rebounds, assists, steals, and blocked shots",8,8.0
2002,14,,,,,,9,New York Liberty,miscellaneous,TD3,tripleDouble,Triple Double,"The number of times double digit values were accumulated in 3 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2002,14,,,,,,9,New York Liberty,miscellaneous,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,1.4,1.4
2002,14,,,,,,9,New York Liberty,miscellaneous,STL/TO,stealTurnoverRatio,Steal To Turnover Ratio,The number of steals per turnover,0.4,0.4
2002,14,,,,,,9,New York Liberty,miscellaneous,SC-EFF,scoringEfficiency,Scoring Efficiency,The efficiency with which a team or player scores the basketball.,1.337,1.337
2002,14,,,,,,9,New York Liberty,miscellaneous,SH-EFF,shootingEfficiency,Shooting Efficiency,The efficiency with which a team or player shoots the basketball.,0.53,0.53
2002,14,,,,,,9,New York Liberty,miscellaneous,TECH,technicalFouls,Technical Fouls,The number of times an player or coach was called for a technical foul (unsportsmanlike conduct or violations).,6,6.0
2002,14,,,,,,9,New York Liberty,miscellaneous,FLAG,flagrantFouls,Flagrant Fouls,The number of fouls that the officials thought were unnecessary or excessive.,0,0.0
2002,14,,,,,,9,New York Liberty,miscellaneous,DQ,disqualifications,Disqualifications,The number of times a player reached the foul limit.,0,0.0
2002,14,,,,,,9,New York Liberty,miscellaneous,EJECT,ejections,Ejections,The number of times a player or coach is removed from the game as a result of a serious offense.,0,0.0
2002,145,,,,,,132052,Portland Fire,averages,GP,gamesPlayed,Games Played,Games Played,128,128.0
2002,145,,,,,,132052,Portland Fire,averages,GS,gamesStarted,Games Started,The number of games started by an athlete.,101,101.0
2002,145,,,,,,132052,Portland Fire,averages,MIN,avgMinutes,Minutes Per Game,The average number of minutes per game.,25.3,25.3
2002,145,,,,,,132052,Portland Fire,averages,PTS,avgPoints,Points Per Game,The average number of points scored per game.,8.2,8.2
2002,145,,,,,,132052,Portland Fire,averages,OR,avgOffensiveRebounds,Offensive Rebounds Per Game,The average offensive rebounds per game.,1.7,1.7
2002,145,,,,,,132052,Portland Fire,averages,DR,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,3.2,3.2
2002,145,,,,,,132052,Portland Fire,averages,REB,avgRebounds,Rebounds Per Game,The average rebounds per game.,4.9,4.9
2002,145,,,,,,132052,Portland Fire,averages,AST,avgAssists,Assists Per Game,The average assists per game.,1.2,1.2
2002,145,,,,,,132052,Portland Fire,averages,STL,avgSteals,Steals Per Game,The average steals per game.,0.7,0.7
2002,145,,,,,,132052,Portland Fire,averages,BLK,avgBlocks,Blocks Per Game,The average blocks per game.,0.8,0.8
2002,145,,,,,,132052,Portland Fire,averages,TO,avgTurnovers,Turnovers Per Game,The average turnovers committed per game.,2.0,2.0
2002,145,,,,,,132052,Portland Fire,averages,FG,avgFieldGoalsMade-avgFieldGoalsAttempted,Field Goals Made-Attempted Per Game,The average field goals made per game.-The average field goals attempted per game.,3.3-7.6,
2002,145,,,,,,132052,Portland Fire,averages,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,43.6,43.6
2002,145,,,,,,132052,Portland Fire,averages,3PT,avgThreePointFieldGoalsMade-avgThreePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted Per Game,The average three point field goals made per game.-The average three point field goals attempted per game.,0.1-0.2,
2002,145,,,,,,132052,Portland Fire,averages,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,35.0,35.0
2002,145,,,,,,132052,Portland Fire,averages,FT,avgFreeThrowsMade-avgFreeThrowsAttempted,Free Throws Made-Attempted Per Game,The average free throw shots made per game.-The average free throw shots attempted per game.,1.5-2.1,
2002,145,,,,,,132052,Portland Fire,averages,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,71.6,71.6
2002,145,,,,,,132052,Portland Fire,averages,PF,avgFouls,Fouls Per Game,The average fouls committed per game.,2.7,2.7
2002,145,,,,,,132052,Portland Fire,totals,PTS,points,Points,The number of points scored.,1050,1050.0
2002,145,,,,,,132052,Portland Fire,totals,OR,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,212,212.0
2002,145,,,,,,132052,Portland Fire,totals,DR,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,415,415.0
2002,145,,,,,,132052,Portland Fire,totals,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,627,627.0
2002,145,,,,,,132052,Portland Fire,totals,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",154,154.0
2002,145,,,,,,132052,Portland Fire,totals,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,84,84.0
2002,145,,,,,,132052,Portland Fire,totals,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",106,106.0
2002,145,,,,,,132052,Portland Fire,totals,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,251,251.0
2002,145,,,,,,132052,Portland Fire,totals,FG,fieldGoalsMade-fieldGoalsAttempted,Field Goals Made-Attempted,The number of times a 2pt field goal was made.-The number of times a 2pt field goal was attempted.,427-979,
2002,145,,,,,,132052,Portland Fire,totals,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,43.6,43.6
2002,145,,,,,,132052,Portland Fire,totals,3PT,threePointFieldGoalsMade-threePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted,The number of times a 3pt field goal was made.-The number of times a 3pt field goal was attempted.,7-20,
2002,145,,,,,,132052,Portland Fire,totals,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,35.0,35.0
2002,145,,,,,,132052,Portland Fire,totals,FT,freeThrowsMade-freeThrowsAttempted,Free Throws Made-Attempted,The number of times a free throw was made.-The number of times a free throw was attempted.,189-264,
2002,145,,,,,,132052,Portland Fire,totals,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,71.6,71.6
2002,145,,,,,,132052,Portland Fire,totals,PF,fouls,Fouls,The number of times a player had illegal contact with the opponent.,347,347.0
2002,145,,,,,,132052,Portland Fire,miscellaneous,DD2,doubleDouble,Double Double,"The number of times double digit values were accumulated in 2 of the following categories: points, rebounds, assists, steals, and blocked shots",7,7.0
2002,145,,,,,,132052,Portland Fire,miscellaneous,TD3,tripleDouble,Triple Double,"The number of times double digit values were accumulated in 3 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2002,145,,,,,,132052,Portland Fire,miscellaneous,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,0.6,0.6
2002,145,,,,,,132052,Portland Fire,miscellaneous,STL/TO,stealTurnoverRatio,Steal To Turnover Ratio,The number of steals per turnover,0.3,0.3
2002,145,,,,,,132052,Portland Fire,miscellaneous,SC-EFF,scoringEfficiency,Scoring Efficiency,The efficiency with which a team or player scores the basketball.,1.073,1.073
2002,145,,,,,,132052,Portland Fire,miscellaneous,SH-EFF,shootingEfficiency,Shooting Efficiency,The efficiency with which a team or player shoots the basketball.,0.44,0.44
2002,145,,,,,,132052,Portland Fire,miscellaneous,TECH,technicalFouls,Technical Fouls,The number of times an player or coach was called for a technical foul (unsportsmanlike conduct or violations).,0,0.0
2002,145,,,,,,132052,Portland Fire,miscellaneous,FLAG,flagrantFouls,Flagrant Fouls,The number of fouls that the officials thought were unnecessary or excessive.,0,0.0
2002,145,,,,,,132052,Portland Fire,miscellaneous,DQ,disqualifications,Disqualifications,The number of times a player reached the foul limit.,0,0.0
2002,145,,,,,,132052,Portland Fire,miscellaneous,EJECT,ejections,Ejections,The number of times a player or coach is removed from the game as a result of a serious offense.,0,0.0
2002,155,,,,,,10,Orlando Miracle,averages,GP,gamesPlayed,Games Played,Games Played,68,68.0
2002,155,,,,,,10,Orlando Miracle,averages,GS,gamesStarted,Games Started,The number of games started by an athlete.,31,31.0
2002,155,,,,,,10,Orlando Miracle,averages,MIN,avgMinutes,Minutes Per Game,The average number of minutes per game.,16.8,16.8
2002,155,,,,,,10,Orlando Miracle,averages,PTS,avgPoints,Points Per Game,The average number of points scored per game.,4.9,4.9
2002,155,,,,,,10,Orlando Miracle,averages,OR,avgOffensiveRebounds,Offensive Rebounds Per Game,The average offensive rebounds per game.,0.8,0.8
2002,155,,,,,,10,Orlando Miracle,averages,DR,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,1.7,1.7
2002,155,,,,,,10,Orlando Miracle,averages,REB,avgRebounds,Rebounds Per Game,The average rebounds per game.,2.4,2.4
2002,155,,,,,,10,Orlando Miracle,averages,AST,avgAssists,Assists Per Game,The average assists per game.,0.7,0.7
2002,155,,,,,,10,Orlando Miracle,averages,STL,avgSteals,Steals Per Game,The average steals per game.,0.3,0.3
2002,155,,,,,,10,Orlando Miracle,averages,BLK,avgBlocks,Blocks Per Game,The average blocks per game.,1.2,1.2
2002,155,,,,,,10,Orlando Miracle,averages,TO,avgTurnovers,Turnovers Per Game,The average turnovers committed per game.,1.2,1.2
2002,155,,,,,,10,Orlando Miracle,averages,FG,avgFieldGoalsMade-avgFieldGoalsAttempted,Field Goals Made-Attempted Per Game,The average field goals made per game.-The average field goals attempted per game.,1.9-4.3,
2002,155,,,,,,10,Orlando Miracle,averages,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,43.2,43.2
2002,155,,,,,,10,Orlando Miracle,averages,3PT,avgThreePointFieldGoalsMade-avgThreePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted Per Game,The average three point field goals made per game.-The average three point field goals attempted per game.,0.0-0.0,
2002,155,,,,,,10,Orlando Miracle,averages,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,0.0,0.0
2002,155,,,,,,10,Orlando Miracle,averages,FT,avgFreeThrowsMade-avgFreeThrowsAttempted,Free Throws Made-Attempted Per Game,The average free throw shots made per game.-The average free throw shots attempted per game.,1.2-1.6,
2002,155,,,,,,10,Orlando Miracle,averages,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,74.3,74.3
2002,155,,,,,,10,Orlando Miracle,averages,PF,avgFouls,Fouls Per Game,The average fouls committed per game.,2.6,2.6
2002,155,,,,,,10,Orlando Miracle,totals,PTS,points,Points,The number of points scored.,335,335.0
2002,155,,,,,,10,Orlando Miracle,totals,OR,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,51,51.0
2002,155,,,,,,10,Orlando Miracle,totals,DR,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,114,114.0
2002,155,,,,,,10,Orlando Miracle,totals,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,165,165.0
2002,155,,,,,,10,Orlando Miracle,totals,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",50,50.0
2002,155,,,,,,10,Orlando Miracle,totals,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,23,23.0
2002,155,,,,,,10,Orlando Miracle,totals,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",81,81.0
2002,155,,,,,,10,Orlando Miracle,totals,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,81,81.0
